datetime,open,high,low,close,volume,spread
2026-07-08 19:06:00+00:00,4036.94,4040.14,4036.84,4040.14,515,0
2026-07-08 19:07:00+00:00,4040.01,4040.58,4039.44,4039.92,460,2
2026-07-08 19:08:00+00:00,4039.9,4039.94,4037.68,4038.14,475,0
2026-07-08 19:09:00+00:00,4038.14,4039.98,4038.02,4039.46,416,0
2026-07-08 19:10:00+00:00,4039.46,4042.03,4039.25,4041.88,515,0
2026-07-08 19:11:00+00:00,4041.89,4042.59,4039.87,4040.53,459,2
2026-07-08 19:12:00+00:00,4040.5,4041.67,4039.73,4041.23,440,0
2026-07-08 19:13:00+00:00,4041.24,4042.99,4039.37,4039.37,527,0
2026-07-08 19:14:00+00:00,4039.31,4040.62,4038.22,4039.44,442,6
2026-07-08 19:15:00+00:00,4039.45,4039.45,4037.85,4038.77,434,6
2026-07-08 19:16:00+00:00,4038.75,4039.56,4037.6,4038.34,322,6
2026-07-08 19:17:00+00:00,4038.34,4040.78,4038.16,4040.07,453,6
2026-07-08 19:18:00+00:00,4040.06,4041.46,4039.55,4039.64,471,6
2026-07-08 19:19:00+00:00,4039.62,4040.96,4039.41,4040.75,391,6
2026-07-08 19:20:00+00:00,4040.77,4042.08,4040.02,4041.6,410,6
2026-07-08 19:21:00+00:00,4041.6,4041.6,4040.27,4040.83,371,6
2026-07-08 19:22:00+00:00,4040.84,4041.81,4039.99,4040.27,532,6
2026-07-08 19:23:00+00:00,4040.28,4040.67,4039.2,4039.97,338,6
2026-07-08 19:24:00+00:00,4039.97,4040.49,4038.06,4038.48,386,6
2026-07-08 19:25:00+00:00,4038.48,4039.95,4038.3,4039.34,357,5
2026-07-08 19:26:00+00:00,4039.34,4041.33,4039.26,4041.16,338,5
2026-07-08 19:27:00+00:00,4041.17,4045.18,4040.94,4043.85,393,5
2026-07-08 19:28:00+00:00,4043.87,4043.89,4042.61,4042.83,393,3
2026-07-08 19:29:00+00:00,4042.8,4043.98,4041.43,4043.76,348,6
2026-07-08 19:30:00+00:00,4043.49,4045.21,4042.62,4044.94,394,6
2026-07-08 19:31:00+00:00,4044.92,4047.22,4044.76,4045.62,502,6
2026-07-08 19:32:00+00:00,4045.6,4046.28,4043.58,4044.12,391,6
2026-07-08 19:33:00+00:00,4044.12,4044.42,4042.77,4044.1,339,6
2026-07-08 19:34:00+00:00,4044.11,4044.18,4041.59,4041.92,409,6
2026-07-08 19:35:00+00:00,4041.92,4046.49,4041.75,4042.16,585,6
2026-07-08 19:36:00+00:00,4042.16,4042.21,4040.42,4040.91,483,6
2026-07-08 19:37:00+00:00,4040.91,4042.28,4039.59,4041.11,424,3
2026-07-08 19:38:00+00:00,4041.11,4041.85,4039.72,4040.17,534,6
2026-07-08 19:39:00+00:00,4040.17,4046.45,4039.39,4045.06,533,6
2026-07-08 19:40:00+00:00,4044.85,4050.77,4043.33,4048.64,854,6
2026-07-08 19:41:00+00:00,4048.63,4050.29,4046.09,4047.96,684,6
2026-07-08 19:42:00+00:00,4047.88,4051.17,4047.21,4050.81,628,6
2026-07-08 19:43:00+00:00,4050.81,4053.8,4049.91,4052.76,669,0
2026-07-08 19:44:00+00:00,4052.74,4057.51,4052.69,4056.64,599,6
2026-07-08 19:45:00+00:00,4056.64,4058.32,4055.12,4057.57,649,1
2026-07-08 19:46:00+00:00,4057.57,4057.61,4055.34,4057.12,541,6
2026-07-08 19:47:00+00:00,4057.21,4057.21,4053.59,4054.72,564,0
2026-07-08 19:48:00+00:00,4054.73,4057.72,4054.66,4057.48,469,0
2026-07-08 19:49:00+00:00,4057.46,4059.29,4057.21,4058.27,510,6
2026-07-08 19:50:00+00:00,4058.28,4060.01,4057.85,4059.52,517,6
2026-07-08 19:51:00+00:00,4059.53,4061.63,4057.65,4061.6,500,6
2026-07-08 19:52:00+00:00,4061.55,4062.75,4060.82,4061.66,535,6
2026-07-08 19:53:00+00:00,4061.65,4062.34,4059.72,4061.7,467,2
2026-07-08 19:54:00+00:00,4061.7,4062.48,4060.26,4062.48,464,3
2026-07-08 19:55:00+00:00,4062.58,4064.66,4062.58,4063.69,434,6
2026-07-08 19:56:00+00:00,4063.71,4063.88,4062.28,4063.29,386,6
2026-07-08 19:57:00+00:00,4063.28,4063.44,4061.39,4062.5,385,6
2026-07-08 19:58:00+00:00,4062.51,4063.73,4062.51,4062.94,285,6
2026-07-08 19:59:00+00:00,4062.96,4064.2,4062.29,4063.79,328,6
2026-07-08 20:00:00+00:00,4063.82,4064.14,4060.97,4060.97,421,6
2026-07-08 20:01:00+00:00,4060.98,4061.27,4059.62,4061.09,373,6
2026-07-08 20:02:00+00:00,4061.09,4062.09,4059.61,4060.36,382,6
2026-07-08 20:03:00+00:00,4060.38,4063.17,4059.82,4061.58,433,6
2026-07-08 20:04:00+00:00,4061.58,4061.71,4060.05,4061.1,374,6
2026-07-08 20:05:00+00:00,4061.11,4062.55,4060.72,4061.84,359,6
2026-07-08 20:06:00+00:00,4061.82,4066.83,4061.32,4066.19,492,4
2026-07-08 20:07:00+00:00,4066.21,4069.14,4065.9,4068.7,558,6
2026-07-08 20:08:00+00:00,4068.73,4068.89,4065.78,4066.52,461,6
2026-07-08 20:09:00+00:00,4066.53,4066.88,4065.25,4065.45,350,6
2026-07-08 20:10:00+00:00,4065.43,4066.06,4063.86,4064.34,448,6
2026-07-08 20:11:00+00:00,4064.34,4066.43,4063.9,4066.34,454,6
2026-07-08 20:12:00+00:00,4066.36,4067.68,4065.57,4067.37,434,6
2026-07-08 20:13:00+00:00,4067.39,4069.76,4067.27,4068.67,409,6
2026-07-08 20:14:00+00:00,4068.67,4070.49,4064.88,4064.88,581,6
2026-07-08 20:15:00+00:00,4064.52,4067.19,4064.52,4066.84,452,6
2026-07-08 20:16:00+00:00,4066.85,4067.51,4065.97,4066.4,451,5
2026-07-08 20:17:00+00:00,4066.4,4067.26,4064.24,4064.42,375,6
2026-07-08 20:18:00+00:00,4064.4,4065.26,4063.34,4063.79,446,5
2026-07-08 20:19:00+00:00,4063.8,4066.83,4063.55,4066.46,440,0
2026-07-08 20:20:00+00:00,4066.31,4067.71,4065.87,4066.78,380,6
2026-07-08 20:21:00+00:00,4066.79,4069.11,4065.36,4068.53,467,6
2026-07-08 20:22:00+00:00,4068.46,4070.98,4068.4,4069.78,522,0
2026-07-08 20:23:00+00:00,4069.8,4069.9,4067.81,4068.74,389,6
2026-07-08 20:24:00+00:00,4068.75,4069.83,4068.36,4069.33,465,5
2026-07-08 20:25:00+00:00,4069.33,4072.63,4069.22,4070.91,479,5
2026-07-08 20:26:00+00:00,4070.93,4073.29,4070.76,4072.81,405,5
2026-07-08 20:27:00+00:00,4072.81,4072.83,4070.48,4071.91,361,5
2026-07-08 20:28:00+00:00,4071.92,4073.89,4071.92,4072.72,377,5
2026-07-08 20:29:00+00:00,4072.85,4073.09,4070.64,4073.09,606,5
2026-07-08 20:30:00+00:00,4073.11,4076.38,4072.73,4075.96,493,5
2026-07-08 20:31:00+00:00,4075.95,4076.47,4073.94,4074.59,441,5
2026-07-08 20:32:00+00:00,4074.59,4074.61,4072.47,4072.68,341,5
2026-07-08 20:33:00+00:00,4072.71,4073.84,4072.02,4072.11,311,5
2026-07-08 20:34:00+00:00,4072.11,4072.91,4071.2,4072.26,324,5
2026-07-08 20:35:00+00:00,4072.25,4072.59,4071.39,4071.65,371,5
2026-07-08 20:36:00+00:00,4071.66,4073.2,4069.97,4071.84,395,5
2026-07-08 20:37:00+00:00,4071.8,4071.97,4070.04,4070.19,333,5
2026-07-08 20:38:00+00:00,4070.22,4071.39,4069.81,4071.02,264,6
2026-07-08 20:39:00+00:00,4071.02,4071.54,4070.32,4070.76,324,6
2026-07-08 20:40:00+00:00,4070.75,4071.02,4068.89,4069.36,388,6
2026-07-08 20:41:00+00:00,4069.36,4070.4,4069.19,4069.62,273,0
2026-07-08 20:42:00+00:00,4069.63,4071.14,4069.32,4070.86,301,6
2026-07-08 20:43:00+00:00,4070.85,4071.33,4069.19,4069.62,357,6
2026-07-08 20:44:00+00:00,4069.62,4069.99,4069.12,4069.93,278,6
2026-07-08 20:45:00+00:00,4069.94,4069.94,4067.96,4069.43,384,5
2026-07-08 20:46:00+00:00,4069.45,4070.39,4069.19,4069.93,325,5
2026-07-08 20:47:00+00:00,4069.94,4070.05,4068.82,4069.02,267,5
2026-07-08 20:48:00+00:00,4069.02,4069.06,4067.39,4067.93,335,5
2026-07-08 20:49:00+00:00,4067.94,4068.74,4067.08,4067.82,312,5
2026-07-08 20:50:00+00:00,4067.82,4068.66,4066.64,4068.56,355,5
2026-07-08 20:51:00+00:00,4068.57,4070.15,4068.31,4070.15,377,5
2026-07-08 20:52:00+00:00,4070.13,4070.13,4068.92,4069.48,355,5
2026-07-08 20:53:00+00:00,4069.49,4069.79,4068.02,4068.21,336,5
2026-07-08 20:54:00+00:00,4068.22,4068.22,4067.03,4067.89,371,5
2026-07-08 20:55:00+00:00,4067.87,4068.03,4065.39,4066.46,407,6
2026-07-08 20:56:00+00:00,4066.45,4066.71,4064.86,4065.55,304,6
2026-07-08 20:57:00+00:00,4065.56,4066.0,4064.93,4065.29,311,5
2026-07-08 20:58:00+00:00,4065.28,4066.42,4064.49,4065.98,301,5
2026-07-08 20:59:00+00:00,4065.97,4066.65,4065.82,4065.91,316,0
2026-07-08 21:00:00+00:00,4065.8,4069.89,4063.29,4068.36,542,6
2026-07-08 21:01:00+00:00,4068.35,4073.04,4068.13,4072.36,593,6
2026-07-08 21:02:00+00:00,4072.36,4075.05,4069.08,4069.53,580,5
2026-07-08 21:03:00+00:00,4069.53,4070.95,4067.96,4070.24,460,5
2026-07-08 21:04:00+00:00,4070.23,4071.24,4068.72,4069.07,422,5
2026-07-08 21:05:00+00:00,4069.1,4070.73,4067.57,4070.1,518,5
2026-07-08 21:06:00+00:00,4070.09,4070.49,4067.63,4068.15,447,5
2026-07-08 21:07:00+00:00,4068.15,4068.53,4065.96,4066.64,488,6
2026-07-08 21:08:00+00:00,4066.46,4068.53,4066.34,4068.39,407,6
2026-07-08 21:09:00+00:00,4068.45,4068.82,4067.28,4067.98,328,6
2026-07-08 21:10:00+00:00,4067.94,4071.37,4066.8,4071.31,449,6
2026-07-08 21:11:00+00:00,4071.32,4073.78,4070.62,4072.03,461,6
2026-07-08 21:12:00+00:00,4072.09,4073.07,4070.84,4072.84,455,6
2026-07-08 21:13:00+00:00,4072.8,4075.5,4072.1,4074.64,468,6
2026-07-08 21:14:00+00:00,4074.69,4075.68,4074.57,4075.24,496,6
2026-07-08 21:15:00+00:00,4075.25,4075.43,4072.83,4074.47,481,6
2026-07-08 21:16:00+00:00,4074.47,4074.47,4070.51,4071.24,453,6
2026-07-08 21:17:00+00:00,4071.23,4071.88,4070.86,4071.48,433,6
2026-07-08 21:18:00+00:00,4071.41,4071.59,4069.88,4070.62,398,6
2026-07-08 21:19:00+00:00,4070.68,4072.06,4070.57,4071.85,309,6
2026-07-08 21:20:00+00:00,4071.84,4071.84,4068.27,4069.69,435,6
2026-07-08 21:21:00+00:00,4069.74,4070.39,4068.46,4069.42,396,6
2026-07-08 21:22:00+00:00,4069.41,4071.32,4069.26,4070.93,391,6
2026-07-08 21:23:00+00:00,4070.96,4071.28,4070.29,4070.35,272,6
2026-07-08 21:24:00+00:00,4070.36,4071.07,4069.22,4069.46,313,6
2026-07-08 21:25:00+00:00,4069.47,4069.54,4067.66,4068.29,415,6
2026-07-08 21:26:00+00:00,4068.28,4068.9,4067.52,4068.89,416,6
2026-07-08 21:27:00+00:00,4068.92,4070.97,4068.9,4070.41,382,6
2026-07-08 21:28:00+00:00,4070.42,4072.21,4069.78,4069.91,403,0
2026-07-08 21:29:00+00:00,4069.91,4070.66,4069.59,4069.67,385,5
2026-07-08 21:30:00+00:00,4069.67,4070.24,4067.01,4067.41,476,5
2026-07-08 21:31:00+00:00,4067.47,4068.77,4067.12,4067.99,332,5
2026-07-08 21:32:00+00:00,4067.98,4071.38,4067.98,4070.1,371,0
2026-07-08 21:33:00+00:00,4070.1,4070.3,4067.77,4068.49,391,6
2026-07-08 21:34:00+00:00,4068.5,4069.94,4068.3,4069.78,323,6
2026-07-08 21:35:00+00:00,4069.77,4071.23,4069.02,4070.94,504,6
2026-07-08 21:36:00+00:00,4070.97,4074.25,4070.54,4073.35,431,6
2026-07-08 21:37:00+00:00,4073.36,4075.01,4072.98,4074.36,454,6
2026-07-08 21:38:00+00:00,4074.35,4075.59,4074.1,4074.57,384,6
2026-07-08 21:39:00+00:00,4074.56,4075.32,4073.9,4075.17,353,6
2026-07-08 21:40:00+00:00,4075.18,4077.89,4074.73,4077.74,484,0
2026-07-08 21:41:00+00:00,4077.73,4077.9,4075.79,4075.94,458,6
2026-07-08 21:42:00+00:00,4075.94,4076.88,4074.94,4075.29,408,6
2026-07-08 21:43:00+00:00,4075.29,4078.33,4075.27,4078.21,396,6
2026-07-08 21:44:00+00:00,4078.22,4079.53,4077.73,4079.53,359,0
2026-07-08 21:45:00+00:00,4079.53,4081.19,4078.66,4080.52,518,0
2026-07-08 21:46:00+00:00,4080.53,4087.58,4080.33,4085.35,577,5
2026-07-08 21:47:00+00:00,4085.35,4088.37,4084.48,4087.67,495,6
2026-07-08 21:48:00+00:00,4087.66,4087.78,4083.92,4087.35,447,6
2026-07-08 21:49:00+00:00,4087.3,4091.56,4086.85,4090.81,461,6
2026-07-08 21:50:00+00:00,4090.73,4091.55,4089.55,4091.28,433,6
2026-07-08 21:51:00+00:00,4091.33,4091.33,4087.96,4088.21,414,5
2026-07-08 21:52:00+00:00,4088.21,4089.55,4085.13,4085.46,373,5
2026-07-08 21:53:00+00:00,4085.47,4086.01,4084.67,4084.77,325,5
2026-07-08 21:54:00+00:00,4084.75,4086.45,4084.44,4085.74,357,6
2026-07-08 21:55:00+00:00,4085.75,4085.75,4083.31,4083.51,412,6
2026-07-08 21:56:00+00:00,4083.5,4084.14,4082.79,4082.96,353,6
2026-07-08 21:57:00+00:00,4082.95,4083.64,4082.54,4083.54,330,6
2026-07-08 21:58:00+00:00,4083.53,4084.53,4082.57,4084.16,289,5
2026-07-08 21:59:00+00:00,4084.15,4084.51,4083.52,4084.39,217,5
2026-07-08 22:00:00+00:00,4084.4,4090.74,4084.4,4090.08,460,5
2026-07-08 22:01:00+00:00,4090.07,4090.75,4087.96,4088.23,407,6
2026-07-08 22:02:00+00:00,4088.25,4088.43,4086.38,4087.28,385,6
2026-07-08 22:03:00+00:00,4087.3,4088.77,4086.55,4088.17,362,6
2026-07-08 22:04:00+00:00,4088.17,4089.41,4087.19,4087.29,317,6
2026-07-08 22:05:00+00:00,4087.28,4087.87,4086.28,4087.35,394,6
2026-07-08 22:06:00+00:00,4087.34,4088.81,4087.02,4087.68,365,6
2026-07-08 22:07:00+00:00,4087.66,4089.23,4087.63,4088.52,397,6
2026-07-08 22:08:00+00:00,4088.51,4090.29,4086.94,4090.29,401,6
2026-07-08 22:09:00+00:00,4090.38,4090.38,4088.24,4089.29,418,6
2026-07-08 22:10:00+00:00,4089.29,4090.68,4087.58,4087.9,377,6
2026-07-08 22:11:00+00:00,4087.89,4087.89,4085.7,4086.34,329,6
2026-07-08 22:12:00+00:00,4086.38,4087.4,4085.79,4086.38,299,6
2026-07-08 22:13:00+00:00,4086.38,4087.65,4086.21,4086.68,262,6
2026-07-08 22:14:00+00:00,4086.67,4087.91,4086.56,4087.68,283,6
2026-07-08 22:15:00+00:00,4087.68,4088.11,4085.7,4085.77,354,6
2026-07-08 22:16:00+00:00,4085.4,4086.1,4084.86,4085.11,332,6
2026-07-08 22:17:00+00:00,4085.14,4086.11,4084.66,4086.03,242,6
2026-07-08 22:18:00+00:00,4086.07,4087.57,4086.07,4086.58,221,6
2026-07-08 22:19:00+00:00,4086.58,4087.12,4086.05,4086.91,234,6
2026-07-08 22:20:00+00:00,4086.88,4087.49,4086.59,4087.36,249,6
2026-07-08 22:21:00+00:00,4087.37,4087.91,4086.12,4087.11,331,6
2026-07-08 22:22:00+00:00,4087.17,4087.49,4086.35,4086.68,336,6
2026-07-08 22:23:00+00:00,4086.7,4086.8,4085.85,4086.21,244,6
2026-07-08 22:24:00+00:00,4086.06,4087.66,4086.06,4087.24,243,6
2026-07-08 22:25:00+00:00,4087.24,4087.34,4085.03,4085.51,389,6
2026-07-08 22:26:00+00:00,4085.49,4087.7,4084.97,4086.94,260,6
2026-07-08 22:27:00+00:00,4086.93,4087.71,4086.5,4086.53,295,5
2026-07-08 22:28:00+00:00,4086.53,4087.31,4086.22,4086.63,263,6
2026-07-08 22:29:00+00:00,4086.66,4088.65,4086.66,4088.21,301,6
2026-07-08 22:30:00+00:00,4088.34,4090.35,4088.04,4089.25,430,6
2026-07-08 22:31:00+00:00,4089.26,4091.03,4088.94,4090.26,441,6
2026-07-08 22:32:00+00:00,4090.18,4090.18,4088.33,4089.23,347,6
2026-07-08 22:33:00+00:00,4089.24,4091.4,4089.24,4090.48,353,6
2026-07-08 22:34:00+00:00,4090.5,4090.91,4086.44,4086.98,423,6
2026-07-08 22:35:00+00:00,4086.98,4087.61,4086.2,4087.31,377,6
2026-07-08 22:36:00+00:00,4087.35,4089.51,4087.35,4089.36,287,6
2026-07-08 22:37:00+00:00,4089.34,4089.34,4087.86,4088.07,267,6
2026-07-08 22:38:00+00:00,4088.08,4088.43,4086.57,4086.71,279,6
2026-07-08 22:39:00+00:00,4086.73,4087.71,4086.73,4087.15,227,6
2026-07-08 22:40:00+00:00,4087.15,4087.48,4086.54,4086.62,293,6
2026-07-08 22:41:00+00:00,4086.63,4086.63,4085.02,4085.18,286,6
2026-07-08 22:42:00+00:00,4085.19,4085.54,4083.27,4084.19,316,5
2026-07-08 22:43:00+00:00,4084.2,4085.2,4083.45,4083.98,298,5
2026-07-08 22:44:00+00:00,4083.99,4084.34,4083.32,4084.21,326,6
2026-07-08 22:45:00+00:00,4084.22,4084.42,4079.44,4080.85,518,5
2026-07-08 22:46:00+00:00,4080.86,4083.0,4080.74,4082.02,324,5
2026-07-08 22:47:00+00:00,4082.01,4082.49,4078.29,4079.64,474,5
2026-07-08 22:48:00+00:00,4079.67,4080.85,4079.19,4080.19,452,5
2026-07-08 22:49:00+00:00,4080.18,4080.51,4079.02,4079.29,357,6
2026-07-08 22:50:00+00:00,4079.28,4082.15,4079.05,4080.72,533,6
2026-07-08 22:51:00+00:00,4080.73,4081.79,4080.05,4080.66,376,6
2026-07-08 22:52:00+00:00,4080.68,4082.31,4080.08,4081.54,340,6
2026-07-08 22:53:00+00:00,4081.54,4083.21,4081.5,4082.07,347,6
2026-07-08 22:54:00+00:00,4082.08,4083.48,4081.9,4083.23,314,6
2026-07-08 22:55:00+00:00,4083.24,4083.39,4081.06,4082.24,365,6
2026-07-08 22:56:00+00:00,4082.24,4082.36,4081.39,4082.05,296,6
2026-07-08 22:57:00+00:00,4082.05,4082.93,4081.77,4082.65,291,6
2026-07-08 22:58:00+00:00,4082.64,4082.64,4080.57,4080.85,291,6
2026-07-08 22:59:00+00:00,4080.85,4081.64,4079.8,4079.8,305,6
2026-07-08 23:00:00+00:00,4079.79,4080.04,4078.86,4079.18,319,6
2026-07-08 23:01:00+00:00,4079.14,4079.14,4076.25,4077.61,337,6
2026-07-08 23:02:00+00:00,4077.63,4079.15,4077.63,4078.79,211,5
2026-07-08 23:03:00+00:00,4078.77,4080.14,4078.57,4079.95,240,5
2026-07-08 23:04:00+00:00,4079.94,4079.94,4079.38,4079.43,161,5
2026-07-08 23:05:00+00:00,4079.44,4081.62,4078.77,4081.4,243,5
2026-07-08 23:06:00+00:00,4081.38,4083.32,4080.95,4081.59,326,5
2026-07-08 23:07:00+00:00,4081.54,4081.56,4079.55,4079.94,235,5
2026-07-08 23:08:00+00:00,4079.95,4081.12,4079.82,4080.29,191,5
2026-07-08 23:09:00+00:00,4080.28,4082.02,4079.89,4081.4,243,5
2026-07-08 23:10:00+00:00,4081.37,4081.78,4080.8,4080.98,157,5
2026-07-08 23:11:00+00:00,4080.97,4080.97,4078.08,4078.95,291,5
2026-07-08 23:12:00+00:00,4078.97,4079.77,4078.16,4078.26,182,6
2026-07-08 23:13:00+00:00,4078.28,4079.34,4078.28,4079.33,192,6
2026-07-08 23:14:00+00:00,4079.33,4079.33,4078.27,4079.08,148,6
2026-07-08 23:15:00+00:00,4079.09,4079.76,4078.83,4078.83,97,6
2026-07-08 23:16:00+00:00,4078.81,4078.81,4075.89,4076.63,282,5
2026-07-08 23:17:00+00:00,4076.64,4077.51,4075.73,4076.62,215,5
2026-07-08 23:18:00+00:00,4076.64,4077.8,4076.49,4077.13,147,5
2026-07-08 23:19:00+00:00,4077.08,4077.88,4076.28,4076.57,210,5
2026-07-08 23:20:00+00:00,4076.58,4076.88,4075.69,4076.13,221,5
2026-07-08 23:21:00+00:00,4076.13,4076.2,4074.07,4074.99,231,5
2026-07-08 23:22:00+00:00,4075.01,4076.35,4075.01,4075.89,152,5
2026-07-08 23:23:00+00:00,4075.91,4076.28,4074.94,4075.87,140,5
2026-07-08 23:24:00+00:00,4075.84,4075.93,4075.07,4075.93,186,5
2026-07-08 23:25:00+00:00,4075.93,4076.06,4075.18,4075.71,153,5
2026-07-08 23:26:00+00:00,4075.71,4076.23,4074.95,4076.23,170,5
2026-07-08 23:27:00+00:00,4076.23,4076.23,4074.92,4075.22,103,5
2026-07-08 23:28:00+00:00,4075.23,4075.41,4074.62,4074.93,111,5
2026-07-08 23:29:00+00:00,4074.92,4077.07,4074.89,4076.98,149,5
2026-07-08 23:30:00+00:00,4076.94,4078.63,4076.91,4078.44,88,5
2026-07-08 23:31:00+00:00,4078.44,4078.44,4076.23,4076.3,136,5
2026-07-08 23:32:00+00:00,4076.37,4076.55,4075.04,4075.16,181,5
2026-07-08 23:33:00+00:00,4075.15,4075.54,4074.56,4075.07,171,6
2026-07-08 23:34:00+00:00,4075.07,4075.18,4073.35,4073.71,241,5
2026-07-08 23:35:00+00:00,4073.71,4074.09,4072.67,4072.92,176,6
2026-07-08 23:36:00+00:00,4072.92,4073.52,4071.61,4072.12,261,6
2026-07-08 23:37:00+00:00,4072.1,4072.88,4072.1,4072.21,133,6
2026-07-08 23:38:00+00:00,4072.22,4073.82,4072.01,4073.61,170,5
2026-07-08 23:39:00+00:00,4073.57,4074.35,4072.51,4074.35,165,5
2026-07-08 23:40:00+00:00,4074.38,4075.19,4073.95,4075.05,243,5
2026-07-08 23:41:00+00:00,4075.05,4075.54,4074.82,4075.35,88,4
2026-07-08 23:42:00+00:00,4075.35,4076.01,4075.35,4075.77,121,5
2026-07-08 23:43:00+00:00,4075.8,4076.11,4075.09,4075.38,112,6
2026-07-08 23:44:00+00:00,4075.38,4076.3,4074.84,4074.94,149,6
2026-07-08 23:45:00+00:00,4074.95,4075.1,4074.27,4074.77,289,6
2026-07-08 23:46:00+00:00,4074.8,4075.38,4074.79,4075.03,187,6
2026-07-08 23:47:00+00:00,4075.05,4075.7,4074.99,4075.29,173,6
2026-07-08 23:48:00+00:00,4075.28,4076.17,4075.2,4075.64,85,6
2026-07-08 23:49:00+00:00,4075.66,4075.76,4075.12,4075.33,103,6
2026-07-08 23:50:00+00:00,4075.32,4077.19,4075.32,4077.18,139,5
2026-07-08 23:51:00+00:00,4077.17,4078.35,4077.0,4077.86,113,5
2026-07-08 23:52:00+00:00,4077.86,4077.86,4075.95,4076.49,183,5
2026-07-08 23:53:00+00:00,4076.5,4078.21,4075.79,4078.21,114,5
2026-07-08 23:54:00+00:00,4078.25,4079.81,4078.25,4079.42,183,5
2026-07-09 01:00:00+00:00,4076.81,4078.19,4074.46,4077.77,175,5
2026-07-09 01:01:00+00:00,4077.76,4079.89,4077.6,4079.18,120,6
2026-07-09 01:02:00+00:00,4079.19,4079.23,4077.99,4078.55,103,6
2026-07-09 01:03:00+00:00,4078.57,4078.65,4074.16,4074.39,175,6
2026-07-09 01:04:00+00:00,4074.38,4074.67,4072.89,4074.11,156,6
2026-07-09 01:05:00+00:00,4074.13,4076.07,4073.95,4076.07,224,5
2026-07-09 01:06:00+00:00,4076.07,4078.04,4076.07,4077.99,179,0
2026-07-09 01:07:00+00:00,4077.96,4078.02,4076.78,4077.7,108,6
2026-07-09 01:08:00+00:00,4077.75,4079.81,4077.75,4078.44,151,6
2026-07-09 01:09:00+00:00,4078.47,4078.58,4077.2,4077.73,74,6
2026-07-09 01:10:00+00:00,4077.72,4079.32,4077.68,4078.67,139,6
2026-07-09 01:11:00+00:00,4078.66,4079.17,4078.22,4078.49,92,0
2026-07-09 01:12:00+00:00,4078.44,4078.75,4078.03,4078.06,74,6
2026-07-09 01:13:00+00:00,4078.06,4078.5,4077.22,4077.22,69,6
2026-07-09 01:14:00+00:00,4077.19,4077.74,4076.52,4077.23,165,6
2026-07-09 01:15:00+00:00,4077.23,4077.5,4076.87,4077.46,94,6
2026-07-09 01:16:00+00:00,4077.45,4079.06,4077.45,4078.64,152,6
2026-07-09 01:17:00+00:00,4078.65,4078.7,4077.25,4077.48,148,6
2026-07-09 01:18:00+00:00,4077.47,4077.47,4075.98,4076.41,180,6
2026-07-09 01:19:00+00:00,4076.4,4076.75,4075.96,4076.2,179,6
2026-07-09 01:20:00+00:00,4076.2,4076.33,4075.61,4075.83,119,6
2026-07-09 01:21:00+00:00,4075.8,4075.82,4073.75,4075.15,192,6
2026-07-09 01:22:00+00:00,4075.15,4075.2,4074.43,4074.93,135,6
2026-07-09 01:23:00+00:00,4074.92,4075.54,4074.28,4075.4,184,7
2026-07-09 01:24:00+00:00,4075.4,4075.82,4074.69,4074.82,173,6
2026-07-09 01:25:00+00:00,4074.85,4076.19,4074.85,4075.41,156,6
2026-07-09 01:26:00+00:00,4075.42,4075.94,4075.1,4075.14,162,6
2026-07-09 01:27:00+00:00,4075.17,4075.98,4073.62,4073.78,197,6
2026-07-09 01:28:00+00:00,4073.79,4074.52,4073.66,4074.37,138,6
2026-07-09 01:29:00+00:00,4074.35,4074.96,4074.3,4074.43,107,6
2026-07-09 01:30:00+00:00,4074.45,4075.74,4073.71,4074.13,201,6
2026-07-09 01:31:00+00:00,4074.12,4077.37,4073.64,4076.75,256,6
2026-07-09 01:32:00+00:00,4076.76,4077.39,4076.66,4077.12,126,6
2026-07-09 01:33:00+00:00,4077.13,4077.4,4076.6,4076.68,181,6
2026-07-09 01:34:00+00:00,4076.65,4077.02,4076.31,4076.53,188,6
2026-07-09 01:35:00+00:00,4076.52,4077.19,4076.26,4076.57,167,6
2026-07-09 01:36:00+00:00,4076.57,4078.0,4076.43,4077.99,124,6
2026-07-09 01:37:00+00:00,4077.99,4078.26,4076.28,4076.28,144,6
2026-07-09 01:38:00+00:00,4076.26,4076.37,4075.21,4075.45,123,6
2026-07-09 01:39:00+00:00,4075.45,4077.35,4075.45,4077.34,127,6
2026-07-09 01:40:00+00:00,4077.34,4078.11,4077.21,4077.99,155,6
2026-07-09 01:41:00+00:00,4077.97,4078.33,4076.7,4077.37,186,6
2026-07-09 01:42:00+00:00,4077.37,4079.33,4077.21,4077.72,173,6
2026-07-09 01:43:00+00:00,4077.72,4077.9,4076.33,4076.33,150,7
2026-07-09 01:44:00+00:00,4076.34,4077.13,4076.34,4076.45,126,7
2026-07-09 01:45:00+00:00,4076.43,4077.87,4076.18,4077.87,151,6
2026-07-09 01:46:00+00:00,4077.89,4078.82,4077.88,4078.64,138,6
2026-07-09 01:47:00+00:00,4078.65,4078.65,4077.34,4077.82,114,6
2026-07-09 01:48:00+00:00,4077.82,4079.52,4077.82,4078.58,145,6
2026-07-09 01:49:00+00:00,4078.57,4079.16,4078.19,4079.16,114,6
2026-07-09 01:50:00+00:00,4079.15,4079.3,4078.53,4078.83,110,6
2026-07-09 01:51:00+00:00,4078.83,4079.28,4078.83,4079.28,83,6
