datetime,open,high,low,close,volume,spread
2014-09-22 16:00:00+00:00,1214.47,1220.02,1211.62,1216.65,14363,1000
2014-09-22 20:00:00+00:00,1216.67,1217.7,1213.75,1214.54,4853,1000
2014-09-23 00:00:00+00:00,1214.16,1216.1,1213.85,1215.2,1368,1000
2014-09-23 04:00:00+00:00,1215.25,1219.7,1214.95,1218.99,3958,1000
2014-09-23 08:00:00+00:00,1218.98,1226.79,1215.12,1223.21,8213,1000
2014-09-23 12:00:00+00:00,1223.28,1235.06,1222.82,1225.43,11346,1000
2014-09-23 16:00:00+00:00,1225.42,1227.27,1219.51,1220.85,14051,1000
2014-09-23 20:00:00+00:00,1220.83,1224.25,1220.28,1222.94,6128,1000
2014-09-24 00:00:00+00:00,1222.39,1223.26,1220.6,1221.0,1567,1000
2014-09-24 04:00:00+00:00,1220.92,1223.71,1219.92,1223.09,3649,1000
2014-09-24 08:00:00+00:00,1223.19,1225.39,1221.3,1221.37,5784,1000
2014-09-24 12:00:00+00:00,1221.36,1225.68,1217.45,1220.39,8450,1000
2014-09-24 16:00:00+00:00,1220.38,1223.54,1215.31,1217.52,15898,1000
2014-09-24 20:00:00+00:00,1217.57,1218.8,1216.23,1216.58,4259,1000
2014-09-25 00:00:00+00:00,1216.42,1216.67,1212.78,1213.96,2009,1000
2014-09-25 04:00:00+00:00,1213.94,1215.16,1212.15,1213.48,3742,1000
2014-09-25 08:00:00+00:00,1213.5,1214.62,1206.5,1210.36,8983,1000
2014-09-25 12:00:00+00:00,1210.29,1213.36,1207.82,1211.54,7040,1000
2014-09-25 16:00:00+00:00,1211.59,1223.81,1207.67,1219.77,20942,1000
2014-09-25 20:00:00+00:00,1219.84,1224.18,1219.39,1221.08,6743,1000
2014-09-26 00:00:00+00:00,1221.25,1223.74,1219.98,1222.9,1533,1000
2014-09-26 04:00:00+00:00,1222.97,1228.06,1222.21,1222.22,4953,1000
2014-09-26 08:00:00+00:00,1222.29,1230.91,1221.37,1223.47,7870,1000
2014-09-26 12:00:00+00:00,1223.42,1223.9,1214.11,1215.22,8597,1000
2014-09-26 16:00:00+00:00,1215.13,1217.92,1211.93,1214.34,12480,1000
2014-09-26 20:00:00+00:00,1214.39,1217.89,1213.65,1217.85,3581,1000
2014-09-29 00:00:00+00:00,1218.46,1218.93,1215.42,1217.82,2144,1000
2014-09-29 04:00:00+00:00,1217.74,1218.75,1216.25,1216.42,4151,1000
2014-09-29 08:00:00+00:00,1216.44,1220.55,1214.85,1219.17,5602,1000
2014-09-29 12:00:00+00:00,1219.18,1222.93,1217.48,1220.81,7574,1000
2014-09-29 16:00:00+00:00,1220.94,1221.46,1215.65,1217.24,10792,1000
2014-09-29 20:00:00+00:00,1217.25,1218.01,1214.52,1215.31,3831,1000
2014-09-30 00:00:00+00:00,1214.72,1217.72,1214.52,1216.14,1123,1000
2014-09-30 04:00:00+00:00,1216.21,1218.5,1215.96,1217.4,2466,1000
2014-09-30 08:00:00+00:00,1217.41,1217.51,1215.34,1216.73,3378,1000
2014-09-30 12:00:00+00:00,1216.66,1216.9,1204.1,1205.92,13070,1000
2014-09-30 16:00:00+00:00,1205.98,1219.76,1204.35,1208.19,23747,1000
2014-09-30 20:00:00+00:00,1208.21,1211.37,1206.89,1207.74,8334,1000
2014-10-01 00:00:00+00:00,1208.45,1209.64,1206.54,1207.14,2473,1000
2014-10-01 04:00:00+00:00,1207.09,1208.89,1204.25,1205.86,4258,1000
2014-10-01 08:00:00+00:00,1205.95,1207.94,1205.06,1206.08,4939,1000
2014-10-01 12:00:00+00:00,1206.16,1215.42,1205.22,1213.36,8645,1000
2014-10-01 16:00:00+00:00,1213.33,1218.99,1211.91,1215.91,17563,1000
2014-10-01 20:00:00+00:00,1215.96,1216.96,1212.87,1213.32,7179,1000
2014-10-02 00:00:00+00:00,1212.49,1215.73,1212.41,1215.43,2014,1000
2014-10-02 04:00:00+00:00,1215.38,1222.0,1215.13,1219.16,4084,1000
2014-10-02 08:00:00+00:00,1219.17,1221.11,1210.31,1216.67,12643,0
2014-10-02 12:00:00+00:00,1216.68,1216.69,1208.25,1212.74,17583,1000
2014-10-02 16:00:00+00:00,1212.75,1218.6,1209.43,1212.96,22100,1000
2014-10-02 20:00:00+00:00,1213.02,1214.79,1211.39,1214.11,6016,1000
2014-10-03 00:00:00+00:00,1213.38,1214.95,1210.99,1211.44,2084,1000
2014-10-03 04:00:00+00:00,1211.41,1213.19,1210.56,1212.02,2462,1000
2014-10-03 08:00:00+00:00,1212.08,1212.2,1205.75,1207.25,6143,1000
2014-10-03 12:00:00+00:00,1207.23,1209.08,1197.9,1202.09,10699,1000
2014-10-03 16:00:00+00:00,1202.15,1202.61,1189.62,1192.14,21103,1000
2014-10-03 20:00:00+00:00,1192.2,1192.95,1190.31,1191.11,4415,1000
2014-10-06 00:00:00+00:00,1191.18,1191.18,1182.69,1184.77,7185,1000
2014-10-06 04:00:00+00:00,1184.87,1189.81,1184.87,1188.12,3727,1000
2014-10-06 08:00:00+00:00,1188.17,1194.94,1187.23,1194.04,6129,1000
2014-10-06 12:00:00+00:00,1194.11,1198.47,1192.38,1196.6,7261,1000
2014-10-06 16:00:00+00:00,1196.64,1208.62,1195.09,1207.02,15985,1000
2014-10-06 20:00:00+00:00,1207.01,1208.49,1205.67,1206.78,7709,1000
2014-10-07 00:00:00+00:00,1207.02,1207.02,1204.71,1206.34,1944,1000
2014-10-07 04:00:00+00:00,1206.33,1206.53,1202.52,1204.91,4423,1000
2014-10-07 08:00:00+00:00,1204.86,1212.2,1203.75,1208.42,8934,1000
2014-10-07 12:00:00+00:00,1208.37,1209.03,1203.14,1205.46,7556,1000
2014-10-07 16:00:00+00:00,1205.44,1213.09,1205.44,1210.75,18142,1000
2014-10-07 20:00:00+00:00,1210.79,1212.41,1208.32,1208.5,7683,1000
2014-10-08 00:00:00+00:00,1209.02,1211.42,1208.14,1211.12,2310,1000
2014-10-08 04:00:00+00:00,1211.13,1214.14,1210.61,1210.93,5824,1000
2014-10-08 08:00:00+00:00,1210.94,1218.0,1210.65,1217.89,7000,1000
2014-10-08 12:00:00+00:00,1217.9,1220.29,1215.29,1216.5,8203,1000
2014-10-08 16:00:00+00:00,1216.46,1219.29,1204.55,1206.83,19241,1000
2014-10-08 20:00:00+00:00,1206.82,1223.76,1204.71,1220.69,18552,1000
2014-10-09 00:00:00+00:00,1220.94,1223.6,1218.61,1221.53,3297,1000
2014-10-09 04:00:00+00:00,1221.44,1225.72,1220.6,1225.05,5028,1000
2014-10-09 08:00:00+00:00,1225.15,1229.54,1223.56,1225.99,8517,1000
2014-10-09 12:00:00+00:00,1225.98,1232.97,1224.76,1227.41,10249,1000
2014-10-09 16:00:00+00:00,1227.53,1229.57,1221.62,1223.54,21489,1000
2014-10-09 20:00:00+00:00,1223.53,1225.86,1222.61,1223.8,8089,1000
2014-10-10 00:00:00+00:00,1223.2,1224.58,1222.84,1223.34,1776,1000
2014-10-10 04:00:00+00:00,1223.25,1224.34,1220.34,1221.5,3824,1000
2014-10-10 08:00:00+00:00,1221.41,1223.55,1217.0,1221.64,6978,1000
2014-10-10 12:00:00+00:00,1221.71,1225.09,1220.69,1220.97,8587,1000
2014-10-10 16:00:00+00:00,1221.05,1224.44,1218.59,1221.66,16533,1000
2014-10-10 20:00:00+00:00,1221.73,1223.92,1220.77,1222.71,3952,1000
2014-10-13 00:00:00+00:00,1223.64,1231.83,1222.96,1229.73,4994,1000
2014-10-13 04:00:00+00:00,1229.82,1234.52,1228.89,1231.86,5001,1000
2014-10-13 08:00:00+00:00,1231.96,1237.4,1227.59,1227.98,7055,1000
2014-10-13 12:00:00+00:00,1228.01,1229.06,1224.68,1228.09,6916,1000
2014-10-13 16:00:00+00:00,1228.13,1232.03,1226.22,1227.93,11301,1000
2014-10-13 20:00:00+00:00,1227.92,1235.93,1227.06,1235.33,5521,1000
2014-10-14 00:00:00+00:00,1236.76,1236.76,1233.81,1236.3,2886,1000
2014-10-14 04:00:00+00:00,1236.29,1236.41,1233.09,1233.43,2938,1000
2014-10-14 08:00:00+00:00,1233.48,1235.01,1231.73,1232.26,5241,1000
2014-10-14 12:00:00+00:00,1232.21,1237.79,1231.96,1234.24,9075,1000
2014-10-14 16:00:00+00:00,1234.14,1235.47,1230.55,1233.8,13357,1000
2014-10-14 20:00:00+00:00,1233.79,1234.29,1231.12,1232.24,5958,1000
2014-10-15 00:00:00+00:00,1232.2,1232.59,1226.95,1227.16,2715,1000
2014-10-15 04:00:00+00:00,1227.2,1228.03,1223.36,1226.75,4857,1000
2014-10-15 08:00:00+00:00,1226.73,1227.1,1221.46,1223.83,6784,1000
2014-10-15 12:00:00+00:00,1223.87,1238.76,1221.46,1235.85,13223,1000
2014-10-15 16:00:00+00:00,1235.81,1249.34,1233.81,1243.62,38207,1000
2014-10-15 20:00:00+00:00,1243.6,1246.34,1237.08,1241.56,17661,1000
2014-10-16 00:00:00+00:00,1241.65,1242.48,1237.93,1241.91,4156,1000
2014-10-16 04:00:00+00:00,1241.88,1244.83,1236.96,1239.88,8094,1000
2014-10-16 08:00:00+00:00,1239.89,1241.52,1237.41,1239.15,8089,1000
2014-10-16 12:00:00+00:00,1238.95,1243.88,1235.83,1237.46,17553,1000
2014-10-16 16:00:00+00:00,1237.48,1243.96,1235.01,1242.54,27255,1000
2014-10-16 20:00:00+00:00,1242.52,1242.58,1237.41,1238.28,9794,1000
2014-10-17 00:00:00+00:00,1238.43,1239.27,1236.52,1237.79,2518,1000
2014-10-17 04:00:00+00:00,1237.87,1239.1,1236.57,1237.83,3326,1000
2014-10-17 08:00:00+00:00,1237.87,1241.32,1236.79,1238.77,6663,1000
2014-10-17 12:00:00+00:00,1238.79,1240.15,1234.86,1237.73,8689,1000
2014-10-17 16:00:00+00:00,1237.64,1239.58,1231.28,1238.74,17934,1000
2014-10-17 20:00:00+00:00,1238.78,1239.4,1237.23,1237.73,7203,0
2014-10-20 00:00:00+00:00,1238.47,1239.9,1234.18,1235.06,2495,1000
2014-10-20 04:00:00+00:00,1235.01,1236.88,1234.64,1235.67,3394,1000
2014-10-20 08:00:00+00:00,1235.66,1242.94,1235.66,1241.4,6728,1000
2014-10-20 12:00:00+00:00,1241.43,1248.36,1239.99,1244.47,7040,1000
2014-10-20 16:00:00+00:00,1244.42,1246.32,1243.03,1244.47,10150,1000
2014-10-20 20:00:00+00:00,1244.46,1247.28,1243.82,1246.42,3313,1000
2014-10-21 00:00:00+00:00,1246.06,1247.01,1244.94,1245.6,1538,1000
2014-10-21 04:00:00+00:00,1245.59,1249.92,1245.22,1248.98,5263,1000
2014-10-21 08:00:00+00:00,1249.0,1253.34,1247.73,1250.93,7720,1000
2014-10-21 12:00:00+00:00,1250.95,1254.83,1246.01,1251.63,11585,1000
2014-10-21 16:00:00+00:00,1251.61,1253.32,1249.29,1251.29,12390,1000
2014-10-21 20:00:00+00:00,1251.28,1251.39,1246.92,1248.2,4696,1000
2014-10-22 00:00:00+00:00,1248.36,1249.37,1246.98,1247.18,1923,1000
2014-10-22 04:00:00+00:00,1247.11,1248.8,1246.71,1247.78,2725,1000
2014-10-22 08:00:00+00:00,1247.73,1248.98,1245.58,1246.65,5843,1000
2014-10-22 12:00:00+00:00,1246.6,1248.91,1240.95,1241.96,8200,1000
2014-10-22 16:00:00+00:00,1241.88,1245.92,1241.16,1244.33,12132,1000
2014-10-22 20:00:00+00:00,1244.39,1245.55,1240.05,1240.78,5041,1000
2014-10-23 00:00:00+00:00,1241.11,1242.47,1240.78,1241.29,1317,1000
2014-10-23 04:00:00+00:00,1241.31,1243.4,1240.99,1242.81,2344,1000
2014-10-23 08:00:00+00:00,1242.89,1244.22,1238.23,1239.93,5808,1000
2014-10-23 12:00:00+00:00,1239.84,1240.13,1231.88,1234.31,9115,1000
2014-10-23 16:00:00+00:00,1234.27,1235.74,1225.89,1228.13,13333,1000
2014-10-23 20:00:00+00:00,1228.14,1233.28,1227.74,1231.38,6177,1000
2014-10-24 00:00:00+00:00,1233.4,1233.45,1229.81,1230.31,2387,1000
2014-10-24 04:00:00+00:00,1230.45,1230.48,1228.59,1229.57,2698,1000
2014-10-24 08:00:00+00:00,1229.62,1233.8,1229.41,1231.87,4836,1000
2014-10-24 12:00:00+00:00,1231.93,1233.83,1230.31,1232.26,5169,1000
2014-10-24 16:00:00+00:00,1232.17,1233.61,1228.34,1230.7,10534,1000
2014-10-24 20:00:00+00:00,1230.75,1231.53,1229.9,1230.53,3092,1000
2014-10-27 00:00:00+00:00,1229.82,1231.6,1227.01,1231.2,3721,1000
2014-10-27 04:00:00+00:00,1231.01,1231.4,1229.85,1230.86,1718,1000
2014-10-27 08:00:00+00:00,1230.79,1231.1,1228.18,1230.79,4493,1000
2014-10-27 12:00:00+00:00,1230.78,1231.44,1227.83,1228.84,5884,1000
2014-10-27 16:00:00+00:00,1228.82,1230.95,1227.24,1229.24,7153,1000
2014-10-27 20:00:00+00:00,1229.32,1229.54,1225.04,1226.03,2313,1000
2014-10-28 00:00:00+00:00,1225.55,1230.06,1222.1,1229.55,5558,1000
2014-10-28 04:00:00+00:00,1229.59,1231.87,1226.0,1228.25,5727,1000
2014-10-28 08:00:00+00:00,1228.19,1230.4,1226.72,1227.33,4189,1000
2014-10-28 12:00:00+00:00,1227.28,1235.18,1226.04,1229.25,10894,1000
2014-10-28 16:00:00+00:00,1229.26,1230.34,1227.46,1228.44,8281,1000
2014-10-28 20:00:00+00:00,1228.4,1229.04,1227.23,1228.02,2677,1000
2014-10-29 00:00:00+00:00,1227.47,1229.3,1227.39,1229.3,1968,1000
2014-10-29 04:00:00+00:00,1229.27,1230.08,1229.03,1230.07,1354,1000
2014-10-29 08:00:00+00:00,1230.03,1230.17,1228.03,1228.17,2574,1000
2014-10-29 12:00:00+00:00,1228.14,1228.57,1220.67,1224.36,7516,1000
2014-10-29 16:00:00+00:00,1224.29,1225.37,1222.25,1223.5,7280,1000
2014-10-29 20:00:00+00:00,1223.6,1223.94,1207.96,1211.74,14585,1000
2014-10-30 00:00:00+00:00,1211.11,1216.3,1210.38,1213.36,5629,1000
2014-10-30 04:00:00+00:00,1213.35,1213.69,1206.72,1207.43,4447,1000
2014-10-30 08:00:00+00:00,1207.38,1207.67,1201.07,1205.72,10281,1000
2014-10-30 12:00:00+00:00,1205.65,1207.27,1199.36,1201.79,15208,1000
2014-10-30 16:00:00+00:00,1201.82,1204.15,1195.56,1199.14,15075,1000
2014-10-30 20:00:00+00:00,1199.09,1201.79,1196.96,1198.31,5224,1000
2014-10-31 00:00:00+00:00,1199.36,1202.35,1198.86,1198.92,4542,1000
2014-10-31 04:00:00+00:00,1198.96,1199.18,1185.43,1187.0,11968,1000
2014-10-31 08:00:00+00:00,1186.99,1188.12,1167.01,1171.72,19192,1000
2014-10-31 12:00:00+00:00,1171.69,1176.48,1160.77,1167.83,25019,1000
2014-10-31 16:00:00+00:00,1167.79,1174.06,1161.2,1171.65,19410,1000
2014-10-31 20:00:00+00:00,1171.7,1172.9,1168.9,1172.29,5629,1000
2014-11-03 00:00:00+00:00,1171.21,1171.21,1161.27,1166.69,6388,1000
2014-11-03 04:00:00+00:00,1166.63,1170.8,1166.07,1168.51,3947,1000
2014-11-03 08:00:00+00:00,1168.58,1172.44,1167.37,1169.88,5165,1000
2014-11-03 12:00:00+00:00,1169.83,1173.49,1167.69,1170.58,7354,1000
2014-11-03 16:00:00+00:00,1170.57,1171.87,1166.33,1171.48,12891,1000
2014-11-03 20:00:00+00:00,1171.53,1171.53,1164.58,1165.02,7301,1000
2014-11-04 00:00:00+00:00,1164.58,1168.6,1163.5,1165.64,5592,1000
2014-11-04 04:00:00+00:00,1165.82,1167.88,1164.36,1166.48,4993,1000
2014-11-04 08:00:00+00:00,1166.47,1167.79,1163.74,1167.21,5186,1000
2014-11-04 12:00:00+00:00,1167.22,1174.54,1165.86,1168.85,9463,1000
2014-11-04 16:00:00+00:00,1168.91,1172.05,1165.42,1168.74,12260,1000
2014-11-04 20:00:00+00:00,1168.73,1169.4,1165.78,1167.89,5322,1000
2014-11-05 00:00:00+00:00,1168.2,1169.36,1166.5,1166.88,2861,1000
2014-11-05 04:00:00+00:00,1166.6,1167.35,1151.08,1154.34,9668,1000
2014-11-05 08:00:00+00:00,1154.36,1154.55,1143.14,1145.61,13948,1000
2014-11-05 12:00:00+00:00,1145.66,1146.83,1137.4,1144.66,17521,1000
2014-11-05 16:00:00+00:00,1144.65,1151.94,1141.7,1146.97,17043,1000
2014-11-05 20:00:00+00:00,1146.96,1147.34,1139.2,1140.08,7712,1000
2014-11-06 00:00:00+00:00,1140.81,1144.61,1140.35,1143.53,5079,1000
2014-11-06 04:00:00+00:00,1143.52,1146.63,1137.73,1144.54,9765,1000
2014-11-06 08:00:00+00:00,1144.52,1146.42,1143.12,1143.86,6174,1000
2014-11-06 12:00:00+00:00,1143.94,1148.74,1140.87,1143.23,11922,1000
2014-11-06 16:00:00+00:00,1143.24,1149.2,1141.53,1143.76,14645,1000
2014-11-06 20:00:00+00:00,1143.66,1145.66,1140.47,1141.33,5362,1000
2014-11-07 00:00:00+00:00,1141.25,1142.42,1138.59,1140.4,4780,1000
2014-11-07 04:00:00+00:00,1140.3,1141.69,1131.37,1132.75,7135,1000
2014-11-07 08:00:00+00:00,1132.68,1146.25,1132.61,1143.25,12300,1000
2014-11-07 12:00:00+00:00,1143.16,1159.17,1142.62,1148.26,15639,1000
2014-11-07 16:00:00+00:00,1148.24,1171.57,1148.15,1167.73,24294,1000
2014-11-07 20:00:00+00:00,1167.71,1178.36,1167.71,1177.56,10634,1000
2014-11-10 00:00:00+00:00,1177.16,1177.61,1168.03,1172.49,11320,1000
2014-11-10 04:00:00+00:00,1172.45,1174.69,1171.44,1172.1,7929,1000
2014-11-10 08:00:00+00:00,1172.2,1173.18,1169.82,1171.6,7595,1000
2014-11-10 12:00:00+00:00,1171.55,1171.89,1165.17,1167.43,9488,1000
2014-11-10 16:00:00+00:00,1167.52,1167.62,1155.99,1160.5,14159,1000
2014-11-10 20:00:00+00:00,1160.41,1160.78,1146.96,1150.94,9838,1000
2014-11-11 00:00:00+00:00,1151.85,1156.93,1150.58,1155.22,9087,1000
2014-11-11 04:00:00+00:00,1155.21,1155.59,1145.75,1151.25,8010,1000
2014-11-11 08:00:00+00:00,1151.3,1153.55,1146.79,1151.69,8485,1000
2014-11-11 12:00:00+00:00,1151.68,1158.08,1150.1,1154.82,8620,1000
2014-11-11 16:00:00+00:00,1154.92,1166.16,1153.2,1161.89,17201,1000
2014-11-11 20:00:00+00:00,1161.9,1172.86,1161.1,1163.82,12579,1000
2014-11-12 00:00:00+00:00,1163.45,1164.73,1160.05,1162.0,6955,1000
2014-11-12 04:00:00+00:00,1162.06,1166.78,1161.96,1166.72,10071,1000
2014-11-12 08:00:00+00:00,1166.79,1168.65,1162.25,1163.12,9296,1000
2014-11-12 12:00:00+00:00,1163.08,1169.72,1161.0,1166.31,11897,1000
2014-11-12 16:00:00+00:00,1166.29,1166.62,1161.42,1162.72,13388,1000
2014-11-12 20:00:00+00:00,1162.71,1163.21,1156.91,1162.15,8560,1000
2014-11-13 00:00:00+00:00,1161.54,1161.98,1156.15,1159.01,5138,1000
2014-11-13 04:00:00+00:00,1159.02,1167.7,1158.32,1161.41,9820,1000
2014-11-13 08:00:00+00:00,1161.4,1163.76,1153.59,1159.52,11668,1000
2014-11-13 12:00:00+00:00,1159.56,1166.19,1159.56,1164.35,10190,1000
2014-11-13 16:00:00+00:00,1164.27,1167.61,1160.25,1163.24,12819,1000
2014-11-13 20:00:00+00:00,1163.29,1163.41,1156.92,1162.01,6717,1000
2014-11-14 00:00:00+00:00,1162.09,1162.69,1157.45,1161.25,4718,1000
2014-11-14 04:00:00+00:00,1161.26,1161.27,1154.32,1156.2,6421,1000
2014-11-14 08:00:00+00:00,1155.98,1155.98,1149.35,1154.28,9693,1000
2014-11-14 12:00:00+00:00,1154.32,1154.48,1146.47,1150.07,10912,1000
2014-11-14 16:00:00+00:00,1150.05,1190.01,1148.4,1187.98,33678,1000
2014-11-14 20:00:00+00:00,1187.94,1193.19,1185.01,1188.32,12919,1000
2014-11-17 00:00:00+00:00,1185.91,1193.86,1181.77,1187.8,12650,1000
2014-11-17 04:00:00+00:00,1187.81,1191.57,1184.01,1190.04,10170,1000
2014-11-17 08:00:00+00:00,1190.02,1190.89,1184.28,1187.26,9456,1000
2014-11-17 12:00:00+00:00,1187.24,1192.44,1184.42,1185.71,10984,1000
2014-11-17 16:00:00+00:00,1185.61,1188.37,1181.1,1183.15,16316,1000
2014-11-17 20:00:00+00:00,1183.17,1187.72,1182.26,1186.14,5799,1000
2014-11-18 00:00:00+00:00,1185.94,1186.99,1183.01,1185.03,4151,1000
2014-11-18 04:00:00+00:00,1185.06,1188.85,1184.86,1187.86,4579,1000
2014-11-18 08:00:00+00:00,1187.9,1198.41,1186.55,1198.16,10938,1000
2014-11-18 12:00:00+00:00,1198.14,1204.28,1194.55,1197.79,15587,1000
2014-11-18 16:00:00+00:00,1197.85,1197.93,1191.49,1194.77,13355,1000
2014-11-18 20:00:00+00:00,1194.76,1197.8,1193.04,1196.55,6080,1000
2014-11-19 00:00:00+00:00,1196.4,1196.4,1191.89,1193.39,4700,1000
2014-11-19 04:00:00+00:00,1193.33,1194.59,1191.19,1194.33,5425,1000
2014-11-19 08:00:00+00:00,1194.32,1200.8,1192.1,1197.38,7606,1000
2014-11-19 12:00:00+00:00,1197.31,1201.79,1192.96,1198.0,10450,1000
2014-11-19 16:00:00+00:00,1198.05,1199.98,1174.7,1195.23,30055,1000
2014-11-19 20:00:00+00:00,1195.3,1198.66,1180.62,1182.2,22526,1000
2014-11-20 00:00:00+00:00,1183.16,1184.45,1176.43,1179.93,8910,1000
2014-11-20 04:00:00+00:00,1179.98,1183.43,1177.5,1180.77,7369,1000
2014-11-20 08:00:00+00:00,1180.81,1191.65,1180.35,1190.38,15265,1000
2014-11-20 12:00:00+00:00,1190.42,1196.73,1186.03,1190.74,16443,1000
2014-11-20 16:00:00+00:00,1190.69,1195.89,1186.72,1190.93,17172,1000
2014-11-20 20:00:00+00:00,1190.95,1196.33,1190.73,1193.3,4768,1000
2014-11-21 00:00:00+00:00,1193.81,1194.58,1191.47,1193.58,4175,1000
2014-11-21 04:00:00+00:00,1193.57,1194.39,1190.78,1191.81,5253,1000
2014-11-21 08:00:00+00:00,1191.8,1199.13,1186.41,1190.9,11625,1000
2014-11-21 12:00:00+00:00,1190.87,1207.44,1188.41,1202.56,18819,1000
2014-11-21 16:00:00+00:00,1202.58,1206.1,1190.9,1195.5,18623,1000
2014-11-21 20:00:00+00:00,1195.49,1201.46,1194.22,1200.96,6044,1000
2014-11-24 00:00:00+00:00,1200.43,1203.88,1198.67,1201.24,5314,1000
2014-11-24 04:00:00+00:00,1201.26,1202.06,1198.36,1199.53,2811,1000
2014-11-24 08:00:00+00:00,1199.47,1203.29,1193.61,1195.53,7920,1000
2014-11-24 12:00:00+00:00,1195.45,1198.78,1192.41,1197.29,7790,1000
2014-11-24 16:00:00+00:00,1197.31,1200.0,1194.04,1196.65,11252,1000
2014-11-24 20:00:00+00:00,1196.6,1198.96,1195.7,1196.61,3542,1000
2014-11-25 00:00:00+00:00,1198.43,1198.63,1196.41,1198.14,4148,1000
2014-11-25 04:00:00+00:00,1198.16,1200.36,1195.35,1197.1,5593,1000
2014-11-25 08:00:00+00:00,1197.03,1201.92,1196.5,1199.63,7911,1000
2014-11-25 12:00:00+00:00,1199.64,1202.53,1190.57,1193.0,12889,1000
2014-11-25 16:00:00+00:00,1192.97,1201.04,1189.96,1195.78,18620,1000
2014-11-25 20:00:00+00:00,1195.85,1201.59,1195.8,1200.49,4550,1000
2014-11-26 00:00:00+00:00,1200.9,1201.39,1198.12,1198.84,3306,1000
2014-11-26 04:00:00+00:00,1198.82,1199.57,1197.91,1199.46,3119,1000
2014-11-26 08:00:00+00:00,1199.45,1200.49,1195.18,1195.86,6146,1000
2014-11-26 12:00:00+00:00,1195.85,1199.2,1194.48,1196.76,9385,1000
2014-11-26 16:00:00+00:00,1196.81,1199.66,1196.01,1197.93,12591,1000
2014-11-26 20:00:00+00:00,1197.92,1198.66,1196.47,1197.41,3240,1000
2014-11-27 00:00:00+00:00,1197.6,1199.25,1195.95,1197.53,2907,1000
2014-11-27 04:00:00+00:00,1197.54,1197.64,1185.28,1193.47,12398,1000
2014-11-27 08:00:00+00:00,1193.46,1198.45,1191.86,1194.64,11928,1000
2014-11-27 12:00:00+00:00,1194.6,1197.29,1193.52,1196.03,5432,1000
2014-11-27 16:00:00+00:00,1196.07,1196.51,1187.99,1189.09,9023,1000
2014-11-28 00:00:00+00:00,1190.4,1191.0,1183.85,1186.37,4833,1000
2014-11-28 04:00:00+00:00,1186.34,1186.56,1181.35,1184.74,6040,1000
2014-11-28 08:00:00+00:00,1184.7,1188.1,1182.55,1184.51,7096,1000
2014-11-28 12:00:00+00:00,1184.61,1188.95,1178.94,1179.69,13015,1000
2014-11-28 16:00:00+00:00,1179.7,1183.85,1164.83,1166.27,26545,1000
2014-11-28 20:00:00+00:00,1166.22,1169.09,1166.02,1166.65,2439,1000
2014-12-01 00:00:00+00:00,1159.96,1159.96,1142.41,1151.67,20131,1000
2014-12-01 04:00:00+00:00,1151.66,1152.59,1150.36,1151.75,7975,1000
2014-12-01 08:00:00+00:00,1151.71,1183.87,1151.02,1175.78,22076,1000
2014-12-01 12:00:00+00:00,1175.73,1184.83,1168.98,1180.08,23006,1000
2014-12-01 16:00:00+00:00,1180.18,1218.98,1180.03,1214.75,35817,1000
2014-12-01 20:00:00+00:00,1214.9,1220.83,1210.17,1211.51,14468,1000
2014-12-02 00:00:00+00:00,1212.3,1212.91,1202.91,1205.77,8116,1000
2014-12-02 04:00:00+00:00,1205.81,1207.1,1203.19,1207.1,7787,1000
2014-12-02 08:00:00+00:00,1207.11,1210.29,1192.11,1196.0,18238,1000
2014-12-02 12:00:00+00:00,1195.97,1202.8,1191.57,1201.0,17382,1000
2014-12-02 16:00:00+00:00,1201.06,1203.48,1193.46,1198.72,20842,1000
2014-12-02 20:00:00+00:00,1198.71,1199.9,1195.84,1197.9,5973,1000
2014-12-03 00:00:00+00:00,1197.46,1200.6,1194.11,1200.13,5535,1000
2014-12-03 04:00:00+00:00,1200.19,1201.47,1197.7,1200.51,5029,1000
2014-12-03 08:00:00+00:00,1200.55,1207.97,1199.54,1204.22,8711,1000
2014-12-03 12:00:00+00:00,1204.15,1207.13,1199.15,1202.86,9587,1000
2014-12-03 16:00:00+00:00,1202.93,1214.71,1201.69,1209.94,17604,1000
2014-12-03 20:00:00+00:00,1209.97,1210.96,1207.02,1208.93,4493,1000
2014-12-04 00:00:00+00:00,1208.74,1209.28,1206.42,1207.92,3791,1000
2014-12-04 04:00:00+00:00,1207.86,1208.26,1204.21,1205.91,3698,1000
2014-12-04 08:00:00+00:00,1205.84,1207.58,1202.17,1204.58,6268,1000
2014-12-04 12:00:00+00:00,1204.59,1212.97,1200.9,1210.01,14852,1000
2014-12-04 16:00:00+00:00,1210.02,1211.6,1202.51,1206.45,23370,1000
2014-12-04 20:00:00+00:00,1206.46,1208.1,1204.25,1204.79,4385,1000
2014-12-05 00:00:00+00:00,1205.34,1205.67,1202.99,1203.55,3113,1000
2014-12-05 04:00:00+00:00,1203.59,1204.91,1201.33,1203.89,4394,1000
2014-12-05 08:00:00+00:00,1203.91,1206.22,1201.82,1203.35,5003,1000
2014-12-05 12:00:00+00:00,1203.31,1207.21,1185.89,1192.69,20999,1000
2014-12-05 16:00:00+00:00,1192.7,1200.22,1188.61,1189.4,24848,1000
2014-12-05 20:00:00+00:00,1189.41,1192.65,1188.72,1191.73,6467,1000
